-7.1149462195,-2.2920918265,0.0154498279
-7.0918013637,-2.3677860863,0.0154704117
-7.0679001890,-2.4433964211,0.0154919412
-7.0432435828,-2.5189150965,0.0155144226
-7.0178325100,-2.5943343719,0.0155378620
-6.9916680130,-2.6696465013,0.0155622663
-6.9647512115,-2.7448437339,0.0155876420
-6.9370833032,-2.8199183150,0.0156139965
-6.9086655631,-2.8948624868,0.0156413371
-6.8794993441,-2.9696684891,0.0156696714
-6.8495860766,-3.0443285602,0.0156990073
-6.8189272687,-3.1188349373,0.0157293533
-6.7875245065,-3.1931798578,0.0157607177
-6.7553794534,-3.2673555597,0.0157931093
-6.7224938508,-3.3413542826,0.0158265374
-6.6888695178,-3.4151682683,0.0158610112
-6.6545083509,-3.4887897616,0.0158965407
-6.6194123244,-3.5622110113,0.0159331358
-6.5835834902,-3.6354242707,0.0159708068
-6.5470239778,-3.7084217987,0.0160095646
-6.5097359941,-3.7811958602,0.0160494201
-6.4717218234,-3.8537387273,0.0160903848
-6.4329838274,-3.9260426796,0.0161324704
-6.3935244451,-3.9981000055,0.0161756889
-6.3533461926,-4.0699030027,0.0162200528
-6.3124516633,-4.1414439790,0.0162655750
-6.2708435275,-4.2127152534,0.0163122686
-6.2285245322,-4.2837091561,0.0163601473
-6.1854975014,-4.3544180305,0.0164092250
-6.1417653357,-4.4248342327,0.0164595161
-6.0973310121,-4.4949501334,0.0165110355
-6.0521975843,-4.5647581178,0.0165637983
-6.0063681817,-4.6342505872,0.0166178202
-5.9598460102,-4.7034199592,0.0166731173
-5.9126343514,-4.7722586685,0.0167297062
-5.8647365626,-4.8407591683,0.0167876038
-5.8161560770,-4.9089139303,0.0168468278
-5.7668964026,-4.9767154461,0.0169073960
-5.7169611229,-5.0441562276,0.0169693269
-5.6663538965,-5.1112288081,0.0170326395
-5.6150784564,-5.1779257429,0.0170973533
-5.5631386103,-5.2442396101,0.0171634884
-5.5105382403,-5.3101630115,0.0172310653
-5.4572813024,-5.3756885732,0.0173001052
-5.4033718266,-5.4408089465,0.0173706299
-5.3488139162,-5.5055168090,0.0174426615
-5.2936117481,-5.5698048647,0.0175162232
-5.2377695721,-5.6336658453,0.0175913384
-5.1812917109,-5.6970925110,0.0176680313
-5.1241825596,-5.7600776509,0.0177463267
-5.0664465855,-5.8226140842,0.0178262503
-5.0080883280,-5.8846946608,0.0179078282
-4.9491123978,-5.9463122618,0.0179910873
-4.8895234771,-6.0074598011,0.0180760553
-4.8293263190,-6.0681302250,0.0181627607
-4.7685257475,-6.1283165142,0.0182512325
-4.7071266565,-6.1880116835,0.0183415009
-4.6451340101,-6.2472087835,0.0184335965
-4.5825528422,-6.3059009005,0.0185275511
-4.5193882557,-6.3640811579,0.0186233970
-4.4556454224,-6.4217427169,0.0187211679
-4.3913295829,-6.4788787769,0.0188208978
-4.3264460457,-6.5354825765,0.0189226221
-4.2610001872,-6.5915473943,0.0190263771
-4.1949974511,-6.6470665497,0.0191321998
-4.1284433482,-6.7020334034,0.0192401286
-4.0613434558,-6.7564413584,0.0193502028
-3.9937034172,-6.8102838605,0.0194624628
-3.9255289418,-6.8635543994,0.0195769500
-3.8568258039,-6.9162465091,0.0196937073
-3.7875998430,-6.9683537689,0.0198127783
-3.7178569627,-7.0198698038,0.0199342083
-3.6476031309,-7.0707882858,0.0200580436
-3.5768443789,-7.1211029339,0.0201843318
-3.5055868008,-7.1708075156,0.0203131220
-3.4338365537,-7.2198958469,0.0204444647
-3.3615998565,-7.2683617936,0.0205784116
-3.2888829898,-7.3161992717,0.0207150161
-3.2156922954,-7.3634022481,0.0208543331
-3.1420341757,-7.4099647415,0.0209964189
-3.0679150931,-7.4558808230,0.0211413317
-2.9933415698,-7.5011446169,0.0212891311
-2.9183201869,-7.5457503013,0.0214398787
-2.8428575843,-7.5896921086,0.0215936377
-2.7669604597,-7.6329643266,0.0217504733
-2.6906355685,-7.6755612990,0.0219104525
-2.6138897230,-7.7174774260,0.0220736442
-2.5367297918,-7.7587071653,0.0222401197
-2.4591626995,-7.7992450321,0.0224099519
-2.3811954260,-7.8390856005,0.0225832163
-2.3028350058,-7.8782235040,0.0227599905
-2.2240885276,-7.9166534358,0.0229403544
-2.1449631338,-7.9543701498,0.0231243904
-2.0654660196,-7.9913684611,0.0233121833
-1.9856044328,-8.0276432467,0.0235038207
-1.9053856729,-8.0631894464,0.0236993925
-1.8248170905,-8.0980020628,0.0238989917
-1.7439060869,-8.1320761627,0.0241027141
-1.6626601135,-8.1654068771,0.0243106584
-1.5810866709,-8.1979894021,0.0245229263
-1.4991933085,-8.2298189997,0.0247396229
-1.4169876239,-8.2608909981,0.0249608564
-1.3344772619,-8.2912007924,0.0251867386
-1.2516699145,-8.3207438454,0.0254173847
-1.1685733197,-8.3495156878,0.0256529135
-1.0851952611,-8.3775119192,0.0258934479
-1.0015435672,-8.4047282086,0.0261391144
-0.9176261108,-8.4311602947,0.0263900439
-0.8334508082,-8.4568039869,0.0266463713
-0.7490256186,-8.4816551655,0.0269082360
-0.6643585437,-8.5057097826,0.0271757820
-0.5794576265,-8.5289638623,0.0274491580
-0.4943309511,-8.5514135017,0.0277285176
-0.4089866416,-8.5730548711,0.0280140195
-0.3234328618,-8.5938842145,0.0283058278
-0.2376778145,-8.6138978504,0.0286041119
-0.1517297403,-8.6330921725,0.0289090472
-0.0655969176,-8.6514636495,0.0292208147
0.0207123387,-8.6690088265,0.0295396019
0.1071896773,-8.6857243247,0.0298656025
0.1938267118,-8.7016068426,0.0301990169
0.2806150210,-8.7166531561,0.0305400524
0.3675461499,-8.7308601191,0.0308889236
0.4546116100,-8.7442246642,0.0312458525
0.5418028805,-8.7567438026,0.0316110689
0.6291114085,-8.7684146253,0.0319848107
0.7165286103,-8.7792343032,0.0323673242
0.8040458717,-8.7892000875,0.0327588646
0.8916545486,-8.7983093104,0.0331596959
0.9793459682,-8.8065593852,0.0335700920
1.0671114295,-8.8139478073,0.0339903364
1.1549422036,-8.8204721541,0.0344207229
1.2428295352,-8.8261300857,0.0348615562
1.3307646427,-8.8309193454,0.0353131521
1.4187387193,-8.8348377598,0.0357758379
1.5067429333,-8.8378832396,0.0362499532
1.5947684292,-8.8400537798,0.0367358500
1.6828063285,-8.8413474602,0.0372338938
1.7708477298,-8.8417624456,0.0377444635
1.8588837102,-8.8412969865,0.0382679524
1.9469053257,-8.8399494191,0.0388047690
2.0349036118,-8.8377181663,0.0393553370
2.1228695844,-8.8346017372,0.0399200964
2.2107942405,-8.8305987282,0.0404995044
2.2986685588,-8.8257078231,0.0410940356
2.3864835004,-8.8199277935,0.0417041832
2.4742300096,-8.8132574989,0.0423304597
2.5618990146,-8.8056958874,0.0429733977
2.6494814278,-8.7972419959,0.0436335506
2.7369681470,-8.7878949504,0.0443114941
2.8243500558,-8.7776539662,0.0450078267
2.9116180243,-8.7665183485,0.0457231706
2.9987629097,-8.7544874925,0.0464581735
3.0857755570,-8.7415608839,0.0472135088
3.1726467998,-8.7277380988,0.0479898776
3.2593674605,-8.7130188046,0.0487880095
3.3459283514,-8.6974027596,0.0496086638
3.4323202750,-8.6808898139,0.0504526314
3.5185340247,-8.6634799093,0.0513207357
3.6045603854,-8.6451730797,0.0522138344
3.6903901340,-8.6259694514,0.0531328209
3.7760140400,-8.6058692432,0.0540786263
3.8614228661,-8.5848727670,0.0550522207
3.9466073687,-8.5629804275,0.0560546153
4.0315582983,-8.5401927230,0.0570868645
4.1162664001,-8.5165102453,0.0581500673
4.2007224145,-8.4919336802,0.0592453703
4.2849170776,-8.4664638074,0.0603739692
4.3688411214,-8.4401015009,0.0615371116
4.4524852743,-8.4128477296,0.0627360990
4.5358402619,-8.3847035567,0.0639722900
4.6188968068,-8.3556701406,0.0652471025
4.7016456290,-8.3257487348,0.0665620171
4.7840774468,-8.2949406885,0.0679185794
4.8661829763,-8.2632474461,0.0693184038
4.9479529323,-8.2306705482,0.0707631765
5.0293780280,-8.1972116312,0.0722546591
5.1104489756,-8.1628724278,0.0737946923
5.1911564863,-8.1276547672,0.0753851998
5.2714912702,-8.0915605752,0.0770281920
5.3514440369,-8.0545918745,0.0787257710
5.4310054950,-8.0167507848,0.0804801342
5.5101663524,-7.9780395230,0.0822935799
5.5889173161,-7.9384604036,0.0841685117
5.6672490921,-7.8980158386,0.0861074437
5.7451523854,-7.8567083381,0.0881130064
5.8226178997,-7.8145405100,0.0901879523
5.8996363369,-7.7715150606,0.0923351617
5.9761983973,-7.7276347948,0.0945576493
6.0522947787,-7.6829026162,0.0968585712
6.1279161761,-7.6373215271,0.0992412315
6.2030532812,-7.5908946292,0.1017090897
6.2776967821,-7.5436251236,0.1042657690
6.3518373619,-7.4955163109,0.1069150640
6.4254656987,-7.4465715918,0.1096609495
6.4985724642,-7.3967944669,0.1125075896
6.5711483232,-7.3461885375,0.1154593471
6.6431839320,-7.2947575054,0.1185207936
6.7146699381,-7.2425051734,0.1216967198
6.7855969781,-7.1894354456,0.1249921468
6.8559556769,-7.1355523278,0.1284123375
6.9257366461,-7.0808599276,0.1319628087
6.9949304822,-7.0253624550,0.1356493441
7.0635277653,-6.9690642225,0.1394780074
7.1315190571,-6.9119696456,0.1434551566
7.1988948985,-6.8540832435,0.1475874585
7.2656458083,-6.7954096390,0.1518819044
7.3317622801,-6.7359535591,0.1563458262
7.3972347803,-6.6757198357,0.1609869133
7.4620537454,-6.6147134061,0.1658132306
7.5262095793,-6.5529393131,0.1708332370
7.5896926500,-6.4904027060,0.1760558048
7.6524932869,-6.4271088409,0.1814902407
7.7146017770,-6.3630630815,0.1871463064
7.7760083615,-6.2982708997,0.1930342414
7.8367032320,-6.2327378763,0.1991647864
7.8966765266,-6.1664697017,0.2055492077
7.9559183251,-6.0994721767,0.2121993223
8.0144186453,-6.0317512132,0.2191275250
8.0721674373,-5.9633128354,0.2263468159
8.1291545791,-5.8941631805,0.2338708293
8.1853698709,-5.8243084994,0.2417138637
8.2408030296,-5.7537551584,0.2498909135
8.2954436828,-5.6825096397,0.2584177009
8.3492813625,-5.6105785428,0.2673107104
8.4023054983,-5.5379685858,0.2765872233
8.4545054110,-5.4646866065,0.2862653547
8.5058703046,-5.3907395640,0.2963640903
8.5563892590,-5.3161345398,0.3069033261
8.6060512219,-5.2408787397,0.3179039086
8.6548450003,-5.1649794953,0.3293876757
8.7027592516,-5.0884442655,0.3413774999
8.7497824744,-5.0112806385,0.3538973323
8.7959029987,-4.9334963337,0.3669722473
8.8411089758,-4.8550992037,0.3806284894
8.8853883677,-4.7760972364,0.3948935197
8.9287289362,-4.6964985569,0.4097960647
8.9711182311,-4.6163114304,0.4253661651
9.0125435784,-4.5355442644,0.4416352252
9.0529920679,-4.4542056111,0.4586360635
9.0924505401,-4.3723041703,0.4764029634
9.1309055729,-4.2898487924,0.4949717235
9.1683434678,-4.2068484811,0.5143797089
9.2047502354,-4.1233123968,0.5346659014
9.2401115803,-4.0392498597,0.5558709493
9.2744128866,-3.9546703534,0.5780372164
9.3076392011,-3.8695835284,0.6012088296
9.3397752182,-3.7839992061,0.6254317243
9.3708052625,-3.6979273824,0.6507536889
9.4007132722,-3.6113782322,0.6772244048
9.4294827817,-3.5243621135,0.7048954843
9.4570969039,-3.4368895719,0.7338205048
9.4835383127,-3.3489713455,0.7640550366
9.5087892243,-3.2606183694,0.7956566678
9.5328313794,-3.1718417811,0.8286850208
9.5556460244,-3.0826529257,0.8632017626
9.5772138937,-2.9930633610,0.8992706070
9.5975151906,-2.9030848637,0.9369573073
9.6165295700,-2.8127294350,0.9763296384
9.6342361200,-2.7220093062,1.0174573678
9.6506133447,-2.6309369459,1.0604122129
9.6656391476,-2.5395250654,1.1052677845
9.6792908150,-2.4477866258,1.1520995136
9.6915450014,-2.3557348448,1.2009845611
9.7023777146,-2.2633832033,1.2520017079
9.7117643035,-2.1707454528,1.3052312238
9.7196794461,-2.0778356223,1.3607547132
9.7260971404,-1.9846680258,1.4186549359
9.7309906962,-1.8912572698,1.4790156008
9.7343327303,-1.7976182604,1.5419211298
9.7360951632,-1.7037662113,1.6074563905
9.7362492195,-1.6097166513,1.6757063955
9.7347654312,-1.5154854317,1.7467559656
9.7316136447,-1.4210887339,1.8206893542
9.7267630321,-1.3265430770,1.8975898324
9.7201821063,-1.2318653250,1.9775392310
9.7118387416,-1.1370726941,2.0606174382
9.7017001996,-1.0421827598,2.1469018510
9.6897331601,-0.9472134631,2.2364667784
9.6759037592,-0.8521831174,2.3293827959
9.6601776341,-0.7571104143,2.4257160483
9.6425199745,-0.6620144291,2.5255275024
9.6228955820,-0.5669146256,2.6288721476
9.6012689389,-0.4718308606,2.7357981450
9.5776042839,-0.3767833877,2.8463459264
9.5518656985,-0.2817928594,2.9605472442
9.5240172029,-0.1868803300,3.0784241739
9.4940228619,-0.0920672557,3.1999880742
9.4618469010,0.0026245054,3.3252385062
9.4274538346,0.0971726944,3.4541621190
9.3908086044,0.1915546548,3.5867315066
9.3518767298,0.2857473368,3.7229040445
9.3106244698,0.3797273024,3.8626207138
9.2670189970,0.4734707336,4.0058049231
9.2210285825,0.5669534415,4.1523613406
9.1726227929,0.6601508775,4.3021747475
9.1217726984,0.7530381463,4.4551089286
9.0684510912,0.8455900219,4.6110056148
9.0126327148,0.9377809648,4.7696834947
8.9542945014,1.0295851425,4.9309373138
8.8934158186,1.1209764516,5.0945370799
8.8299787227,1.2119285434,5.2602273961
8.7639682180,1.3024148513,5.4277269413
8.6953725195,1.3924086210,5.5967281201
8.6241833189,1.4818829443,5.7668969039
8.5503960498,1.5708107941,5.9378728834
8.4740101514,1.6591650633,6.1092695553
8.3950293276,1.7469186064,6.2806748596
8.3134617989,1.8340442827,6.4516519890
8.2293205444,1.9205150030,6.6217404825
8.1426235307,2.0063037789,6.7904576197
8.0533939253,2.0913837734,6.9573001227
7.9616602902,2.1757283545,7.1217461737
7.8674567538,2.2593111507,7.2832577489
7.7708231572,2.3421061078,7.4412832664
7.6718051715,2.4240875470,7.5952605387
7.5704543839,2.5052302252,7.7446200173
7.4668283494,2.5855093947,7.8887883087
7.3609906054,2.6649008645,8.0271919368
7.2530106469,2.7433810609,8.1592613197
7.1429638601,2.8209270884,8.2844349242
7.0309314142,2.8975167890,8.4021635548
6.9170001077,2.9731288015,8.5119147295
6.8012621716,3.0477426178,8.6131770908
6.6838150270,3.1213386385,8.7054647952
6.5647609993,3.1938982248,8.7883218240
6.4442069886,3.2654037479,8.8613261554
6.3222640999,3.3358386354,8.9240937365
6.1990472332,3.4051874131,8.9762821973
6.0746746389,3.4734357430,9.0175942490
5.9492674396,3.5405704572,9.0477807119
5.8229491236,3.6065795857,9.0666431248
5.6958450148,3.6714523808,9.0740358922
5.5680817230,3.7351793341,9.0698679327
5.4397865801,3.7977521901,9.0541038003
5.3110870680,3.8591639524,9.0267642576
5.1821102431,3.9194088851,8.9879262918
5.0529821642,3.9784825079,8.9377225701
4.9238273277,4.0363815864,8.8763403423
4.7947681174,4.0931041155,8.8040198086
4.6659242731,4.1486492985,8.7210519784
4.5374123833,4.2030175205,8.6277760523
4.4093454064,4.2562103162,8.5245763707
4.2818322247,4.3082303346,8.4118789754
4.1549772357,4.3590812973,8.2901478374
4.0288799815,4.4087679548,8.1598808078
3.9036348218,4.4572960375,8.0216053511
3.7793306500,4.5046722048,7.8758741220
3.6560506547,4.5509039911,7.7232604470
3.5338721273,4.5959997490,7.5643537694
3.4128663158,4.6399685913,7.3997551185
3.2930983240,4.6828203318,7.2300726533
3.1746270550,4.7245654246,7.0559173349
3.0575051983,4.7652149031,6.8778987711
2.9417792576,4.8047803193,6.6966212740
2.8274896176,4.8432736833,6.5126801654
2.7146706469,4.8807074029,6.3266583578
2.6033508344,4.9170942258,6.1391232337
2.4935529558,4.9524471811,5.9506238406
2.3852942669,4.9867795245,5.7616884103
2.2785867209,5.0201046841,5.5728222100
2.1734372058,5.0524362091,5.3845057226
2.0698477994,5.0837877205,5.1971931544
1.9678160375,5.1141728643,5.0113112594
1.8673351926,5.1436052676,4.8272584683
1.7683945614,5.1720984974,4.6454043075
1.6709797559,5.1996660220,4.4660890897
1.5750729975,5.2263211754,4.2896238567
1.4806534100,5.2520771245,4.1162905527
1.3876973115,5.2769468396,3.9463424074
1.2961785001,5.3009430667,3.7800045050
1.2060685347,5.3240783039,3.6174745175
1.1173370073,5.3463647795,3.4589235798
1.0299518063,5.3678144329,3.3044972853
0.9438793694,5.3884388989,3.1543167808
0.8590849254,5.4082494931,3.0084799416
0.7755327242,5.4272572006,2.8670626082
0.6931862539,5.4454726670,2.7301198667
0.6120084453,5.4629061903,2.5976873588
0.5319618634,5.4795677164,2.4697826056
0.4530088852,5.4954668351,2.3464063333
0.3751118649,5.5106127787,2.2275437888
0.2982332858,5.5250144217,2.1131660367
0.2223358991,5.5386802818,2.0032312265
0.1473828504,5.5516185230,1.8976858258
0.0733377944,5.5638369592,1.7964658112
0.0001649972,5.5753430589,1.6994978127
-0.0721705724,5.5861439515,1.6067002080
-0.1437031618,5.5962464337,1.5179841630
-0.2144661647,5.6056569775,1.4332546177
-0.2844920600,5.6143817377,1.3524112143
-0.3538123601,5.6224265614,1.2753491684
-0.4224575680,5.6297969969,1.2019600829
-0.4904571417,5.6364983036,1.1321327044
-0.5578394667,5.6425354615,1.0657536239
-0.6246318346,5.6479131825,1.0027079221
-0.6908604286,5.6526359197,0.9428797620
-0.7565503146,5.6567078789,0.8861529292
-0.8217254374,5.6601330291,0.8324113237
-0.8864086216,5.6629151129,0.7815394035
-0.9506215775,5.6650576578,0.7334225837
-1.0143849097,5.6665639862,0.6879475924
-1.0777181306,5.6674372267,0.6450027866
-1.1406396755,5.6676803242,0.6044784303
-1.2031669219,5.6672960502,0.5662669366
-1.2653162095,5.6662870130,0.5302630768
-1.3271028638,5.6646556676,0.4963641586
-1.3885412205,5.6624043257,0.4644701761
-1.4496446516,5.6595351647,0.4344839322
-1.5104255928,5.6560502374,0.4063111381
-1.5708955716,5.6519514808,0.3798604892
-1.6310652366,5.6472407247,0.3550437212
-1.6909443868,5.6419197002,0.3317756476
-1.7505420018,5.6359900481,0.3099741803
-1.8098662716,5.6294533265,0.2895603346
-1.8689246272,5.6223110184,0.2704582212
-1.9277237706,5.6145645391,0.2525950254
-1.9862697047,5.6062152431,0.2359009761
-2.0445677631,5.5972644310,0.2203093041
-2.1026226390,5.5877133558,0.2057561935
-2.1604384146,5.5775632291,0.1921807245
-2.2180185890,5.5668152270,0.1795248106
-2.2753661058,5.5554704957,0.1677331303
-2.3324833803,5.5435301571,0.1567530542
-2.3893723259,5.5309953133,0.1465345688
-2.4460343792,5.5178670523,0.1370301967
-2.5024705256,5.5041464519,0.1281949152
-2.5586813228,5.4898345845,0.1199860727
-2.6146669241,5.4749325209,0.1123633045
-2.6704271010,5.4594413346,0.1052884471
-2.7259612649,5.4433621054,0.0987254533
-2.7812684877,5.4266959228,0.0926403070
-2.8363475218,5.4094438893,0.0870009383
-2.8911968196,5.3916071238,0.0817771402
-2.9458145516,5.3731867642,0.0769404858
-3.0001986239,5.3541839703,0.0724642471
-3.0543466955,5.3345999267,0.0683233158
-3.1082561938,5.3144358446,0.0644941250
-3.1619243304,5.2936929648,0.0609545740
-3.2153481154,5.2723725593,0.0576839541
-3.2685243713,5.2504759336,0.0546628772
-3.3214497462,5.2280044285,0.0518732065
-3.3741207267,5.2049594220,0.0492979897
-3.4265336492,5.1813423304,0.0469213939
-3.4786847115,5.1571546107,0.0447286438
-3.5305699837,5.1323977612,0.0427059619
-3.5821854178,5.1070733231,0.0408405108
-3.6335268576,5.0811828820,0.0391203385
-3.6845900478,5.0547280687,0.0375343255
-3.7353706423,5.0277105602,0.0360721352
-3.7858642123,5.0001320808,0.0347241651
-3.8360662540,4.9719944032,0.0334815019
-3.8859721957,4.9432993488,0.0323358777
-3.9355774045,4.9140487888,0.0312796291
-3.9848771928,4.8842446448,0.0303056577
-4.0338668240,4.8538888896,0.0294073934
-4.0825415184,4.8229835473,0.0285787590
-4.1308964583,4.7915306942,0.0278141377
-4.1789267931,4.7595324593,0.0271083409
-4.2266276436,4.7269910243,0.0264565797
-4.2739941072,4.6939086245,0.0258544362
-4.3210212609,4.6602875486,0.0252978382
-4.3677041663,4.6261301394,0.0247830341
-4.4140378723,4.5914387939,0.0243065700
-4.4600174191,4.5562159633,0.0238652681
-4.5056378410,4.5204641538,0.0234562066
-4.5508941700,4.4841859258,0.0230767004
-4.5957814378,4.4473838951,0.0227242837
-4.6402946791,4.4100607320,0.0223966935
-4.6844289340,4.3722191621,0.0220918537
-4.7281792501,4.3338619660,0.0218078613
-4.7715406849,4.2949919794,0.0215429725
-4.8145083078,4.2556120930,0.0212955905
-4.8570772021,4.2157252527,0.0210642539
-4.8992424670,4.1753344594,0.0208476258
-4.9409992191,4.1344427690,0.0206444841
-4.9823425940,4.0930532922,0.0204537117
-5.0232677482,4.0511691946,0.0202742884
-5.0637698603,4.0087936965,0.0201052830
-5.1038441325,3.9659300729,0.0199458454
-5.1434857920,3.9225816530,0.0197952005
-5.1826900918,3.8787518206,0.0196526413
-5.2214523127,3.8344440134,0.0195175237
-5.2597677638,3.7896617233,0.0193892608
-5.2976317836,3.7444084959,0.0192673181
-5.3350397417,3.6986879303,0.0191512089
-5.3719870388,3.6525036792,0.0190404904
-5.4084691084,3.6058594483,0.0189347597
-5.4444814176,3.5587589965,0.0188336502
-5.4800194676,3.5112061352,0.0187368286
-5.5150787949,3.4632047284,0.0186439919
